2018-11-20 12:06,59.33679126919087,18.07141706689433,34
2018-11-20 12:07,59.3402719019856,18.066933473918844,34
2018-11-20 12:08,59.34450164848967,18.063262327654044,34
2018-11-20 12:09,59.34728986538975,18.061248231360764,34
2018-11-20 12:10,59.34851384589236,18.0601373618753,34
2018-11-20 12:11,59.350701416741465,18.058029328576733,34
2018-11-20 12:12,59.35036668814319,18.050902148146303,34
2018-11-20 12:13,59.35086225977734,18.042755133442686,34
2018-11-20 12:14,59.35739964784627,18.031566471183968,34
2018-11-20 12:15,59.367812711791984,18.020519532576273,34
2018-11-20 12:16,59.379232897001565,18.012092591789965,34
2018-11-20 12:17,59.38942566119707,17.99896426561158,34
2018-11-20 12:18,59.398068946965346,17.979739725304157,34
2018-11-20 12:19,59.400989594466516,17.96747106629658,34
2018-11-20 12:20,59.40364904114404,17.958624915865474,34
2018-11-20 12:21,59.40510351693253,17.95521090081758,34
2018-11-20 12:22,59.405054027819745,17.955284751155304,34
2018-11-20 12:23,59.40504992291053,17.95537994596423,34
2018-11-20 12:24,59.40494396725142,17.95563681609006,34
2018-11-20 12:25,59.40491948067081,17.955502918837016,34
2018-11-20 12:26,59.40491948067081,17.955502918837016,34
2018-11-20 12:27,59.40485637867047,17.955573081855515,34
2018-11-20 12:28,59.40480607677845,17.955608113241066,34
2018-11-20 12:29,59.404808343909735,17.955562554458112,34
2018-11-20 12:30,59.4054698,17.9557437,34
2018-11-20 12:31,59.40482787438402,17.95549664252434,34
2018-11-20 12:32,59.40483714645319,17.955453685809537,34
2018-11-20 12:33,59.404841742056234,17.955469834386015,34
2018-11-20 12:34,59.40485082007797,17.955435573276226,34
2018-11-20 12:35,59.40485247017777,17.95542931520242,34
2018-11-20 12:36,59.40333555734087,17.958691945855495,34
2018-11-20 12:37,59.40068561055683,17.95355521169654,34
2018-11-20 12:38,59.39924580747017,17.949991564875045,34
2018-11-20 12:39,59.39019527992641,17.94685357316756,34
2018-11-20 12:40,59.3924747820857,17.931324541636894,34
2018-11-20 12:41,59.39880526089875,17.903319877864664,34
2018-11-20 12:42,59.40230409711867,17.875302153516827,34
2018-11-20 12:43,59.410053127143186,17.857818518889918,34
2018-11-20 12:44,59.41165187225701,17.853835911858564,34
2018-11-20 12:45,59.40821905837584,17.84462911039933,34
2018-11-20 12:46,59.40860982482917,17.83820201592628,34
2018-11-20 12:47,59.4144121,17.8285184,34
2018-11-20 12:48,59.41499819529753,17.825616295527194,34
2018-11-20 12:49,59.41177967494223,17.82780466399979,34
2018-11-20 12:50,59.4116821346825,17.827914651594213,34
2018-11-20 12:51,59.4116821346825,17.827914651594213,34
2018-11-20 12:52,59.4116821346825,17.827914651594213,34
2018-11-20 12:53,59.4116821346825,17.827914651594213,34
2018-11-20 12:54,59.41171658785722,17.827878804947005,34
2018-11-20 12:55,59.411720377598115,17.82789175362438,34
2018-11-20 12:56,59.41174593581197,17.827906309229196,34
2018-11-20 12:57,59.411749878577645,17.827927609362636,34
2018-11-20 12:58,59.41170290749699,17.827900082176715,34
2018-11-20 12:59,59.41170659412914,17.827959353463246,34
2018-11-20 13:00,59.4117141780468,17.828005347089114,34
2018-11-20 13:01,59.411693257205265,17.827911784219875,34
2018-11-20 13:02,59.411700669947244,17.82787625206403,34
2018-11-20 13:03,59.4117130887079,17.82788157694344,34
2018-11-20 13:04,59.41162369704853,17.827895967739725,34
2018-11-20 13:05,59.411666799142075,17.82795813875141,34
2018-11-20 13:06,59.4116303,17.8277546,34
2018-11-20 13:07,59.4116308,17.827753,34
2018-11-20 13:08,59.4116301,17.8277534,34
2018-11-20 13:09,59.4116312,17.8277524,34
2018-11-20 13:10,59.4116307,17.827751,34
2018-11-20 13:11,59.4116319,17.8277529,34
2018-11-20 13:12,59.4116315,17.8277533,34
2018-11-20 13:13,59.4116292,17.827752,34
2018-11-20 13:14,59.4116298,17.8277538,34
2018-11-20 13:15,59.4116314,17.8277516,34
2018-11-20 13:16,59.4116312,17.8277543,34
2018-11-20 13:17,59.41271226183698,17.82671031765356,34
2018-11-20 13:18,59.4134244345156,17.8285660267748,34
2018-11-20 13:19,59.4078788994986,17.838716750787338,34
2018-11-20 13:20,59.40348219699826,17.842526019870203,34
2018-11-20 13:21,59.399710613638916,17.837191437742167,34
2018-11-20 13:22,59.39353376310114,17.826374700765776,34
2018-11-20 13:23,59.38644856856387,17.825046484613235,34
2018-11-20 13:24,59.38045055474708,17.81927827299115,34
2018-11-20 13:25,59.37745407704217,17.826150997796624,34
2018-11-20 13:26,59.375767312675286,17.834468772023083,34
2018-11-20 13:27,59.376070283640885,17.836419358797656,34
2018-11-20 13:28,59.376070283640885,17.836419358797656,34
2018-11-20 13:29,59.376070283640885,17.836419358797656,34
2018-11-20 13:30,59.376070283640885,17.836419358797656,34
2018-11-20 13:31,59.376070283640885,17.836419358797656,34
2018-11-20 13:32,59.37604713592398,17.836424914494728,34
2018-11-20 13:33,59.376010857244296,17.836393598022994,34
2018-11-20 13:34,59.37601557753296,17.8363556069372,34
2018-11-20 13:35,59.376043593492604,17.836440806103948,34
2018-11-20 13:36,59.37605870023616,17.83642872702656,34
2018-11-20 13:37,59.37602796737587,17.836374346029764,34
2018-11-20 13:38,59.375990588520516,17.83636750564849,34
2018-11-20 13:39,59.37598348051214,17.83633988791174,34
2018-11-20 13:40,59.37597078355931,17.836389445488592,34
2018-11-20 13:41,59.375990584163425,17.836345880191253,34
2018-11-20 13:42,59.37600991614788,17.836385261366008,34
2018-11-20 13:43,59.37598178268417,17.836313078137177,34
2018-11-20 13:44,59.37598225560751,17.836336690586307,34
2018-11-20 13:45,59.37600580332753,17.836339741819923,34
2018-11-20 13:46,59.37603258079484,17.836408422571704,34
2018-11-20 13:47,59.376059532685865,17.836417619056284,34
2018-11-20 13:48,59.3769937537833,17.82857183401714,34
2018-11-20 13:49,59.37869438111759,17.817006824179572,34
2018-11-20 13:50,59.37673437614079,17.82167691257481,34
2018-11-20 13:51,59.37615273836866,17.82189743460748,34
2018-11-20 13:52,59.3764925,17.8220848,34
2018-11-20 13:53,59.37649578160128,17.821938306652026,34
2018-11-20 13:54,59.37650836255171,17.822001996038452,34
2018-11-20 13:55,59.37652159316871,17.822072368046268,34
2018-11-20 13:56,59.37652773433283,17.822102871249673,34
2018-11-20 13:57,59.37654010493546,17.82213431029626,34
2018-11-20 13:58,59.3765439135901,17.822150946583772,34
2018-11-20 13:59,59.376533438532825,17.822170423549426,34
2018-11-20 14:00,59.376527087478436,17.8221791608554,34
2018-11-20 14:01,59.37651427306442,17.82218889908095,34
2018-11-20 14:02,59.376521960452344,17.822187974104132,34
2018-11-20 14:03,59.37652411583585,17.82216369084316,34
2018-11-20 14:04,59.3765238426101,17.822138822480806,34
2018-11-20 14:05,59.376527183302805,17.822127466935584,34
2018-11-20 14:06,59.376529501328434,17.822130053977823,34
2018-11-20 14:07,59.376529890616986,17.82212863506778,34
2018-11-20 14:08,59.376522893335235,17.822155466561824,34
2018-11-20 14:09,59.37651717991613,17.822170859276884,34
2018-11-20 14:10,59.37652532566658,17.82212235887984,34
2018-11-20 14:11,59.376522206529295,17.82212018948337,34
2018-11-20 14:12,59.376531846275604,17.82206085957356,34
2018-11-20 14:13,59.37653119872735,17.82206507849837,34
2018-11-20 14:14,59.3765679,17.8220428,34
2018-11-20 14:15,59.37647164441784,17.82208714853729,34
2018-11-20 14:16,59.3765701,17.8220218,34
2018-11-20 14:17,59.37658937939939,17.82199212861929,34
2018-11-20 14:18,59.3765951680865,17.822032582613716,34
2018-11-20 14:19,59.3766035,17.8220391,34
2018-11-20 14:20,59.37655401793338,17.822093611913896,34
2018-11-20 14:21,59.37656318679242,17.82206252330161,34
2018-11-20 14:22,59.37657488084788,17.82205874162787,34
2018-11-20 14:23,59.3765926,17.8220913,34
2018-11-20 14:24,59.37660080608378,17.82212487785721,34
2018-11-20 14:25,59.37650584266889,17.82208002262611,34
2018-11-20 14:26,59.37646852763432,17.821980195070662,34
2018-11-20 14:27,59.376495806865854,17.821941383821752,34
2018-11-20 14:28,59.37536055515551,17.824548239306214,34
2018-11-20 14:29,59.372823884986445,17.827395359633737,34
2018-11-20 14:30,59.37013376180828,17.832304861226564,34
2018-11-20 14:31,59.368049744428745,17.839879006664553,34
2018-11-20 14:32,59.36576813989224,17.84164901514704,34
2018-11-20 14:33,59.36502504539341,17.839691504888616,34
2018-11-20 14:34,59.364298853914086,17.84187153130609,34
2018-11-20 14:35,59.36433953706028,17.84170824780547,34
2018-11-20 14:36,59.36433953706028,17.84170824780547,34
2018-11-20 14:37,59.36433953706028,17.84170824780547,34
2018-11-20 14:38,59.36433953706028,17.84170824780547,34
2018-11-20 14:39,59.36435619856749,17.8416857594921,34
2018-11-20 14:40,59.36432752086336,17.841732673339713,34
2018-11-20 14:41,59.36432680035678,17.841696989358347,34
2018-11-20 14:42,59.36430625879631,17.841727147049763,34
2018-11-20 14:43,59.364327776337305,17.841771339076193,34
2018-11-20 14:44,59.36434011012883,17.841846651644392,34
2018-11-20 14:45,59.36434061363522,17.841869130522365,34
2018-11-20 14:46,59.36434008284626,17.84184039209375,34
2018-11-20 14:47,59.36435015541034,17.84174680707217,34
2018-11-20 14:48,59.36434571836073,17.841703852046965,34
2018-11-20 14:49,59.3643556778216,17.841722922895805,34
2018-11-20 14:50,59.36431328992887,17.841784916596044,34
2018-11-20 14:51,59.364283495533456,17.84187953862046,34
2018-11-20 14:52,59.36426838695015,17.84180375318142,34
2018-11-20 14:53,59.3643654,17.8420961,34
2018-11-20 14:54,59.3648368,17.8400604,34
2018-11-20 14:55,59.3667713258277,17.846748964846995,34
2018-11-20 14:56,59.3659265,17.8583579,34
2018-11-20 14:57,59.364793054630425,17.86541212983502,34
2018-11-20 14:58,59.363519411690824,17.871144648385734,34
2018-11-20 14:59,59.363519411690824,17.871144648385734,34
2018-11-20 15:00,59.363519411690824,17.871144648385734,34
2018-11-20 15:01,59.363519411690824,17.871144648385734,34
2018-11-20 15:02,59.363519411690824,17.871144648385734,34
2018-11-20 15:03,59.363579628788656,17.87121441994428,34
2018-11-20 15:04,59.36360323923931,17.871278066272023,34
2018-11-20 15:05,59.36360971252011,17.871269457512,34
2018-11-20 15:06,59.36362912476693,17.87126230903964,34
2018-11-20 15:07,59.36363795847698,17.87125664494716,34
2018-11-20 15:08,59.36367093799001,17.87144352375241,34
2018-11-20 15:09,59.3636733,17.8714744,34
2018-11-20 15:10,59.363694954135724,17.871432837448182,34
2018-11-20 15:11,59.36371818273765,17.8713776386459,34
2018-11-20 15:12,59.363724430395365,17.87138752918604,34
2018-11-20 15:13,59.363734382108824,17.871417174213093,34
2018-11-20 15:14,59.36372106793334,17.87145702528591,34
2018-11-20 15:15,59.3640380527914,17.873229003830208,34
2018-11-20 15:16,59.36373066585315,17.873747415607284,34
2018-11-20 15:17,59.36165290709127,17.87560842766989,34
2018-11-20 15:18,59.3595877,17.8727358,34
2018-11-20 15:19,59.35182040313925,17.88455091236298,34
2018-11-20 15:20,59.345843184607645,17.89672109817415,34
2018-11-20 15:21,59.34225352566843,17.91489802700249,34
2018-11-20 15:22,59.34080691589291,17.93385309767667,34
2018-11-20 15:23,59.339737638896956,17.938871360417732,34
2018-11-20 15:24,59.33838376883925,17.94666044595044,34
2018-11-20 15:25,59.3349374,17.9657731,34
2018-11-20 15:26,59.33471898965537,17.96736142527604,34
2018-11-20 15:27,59.333829765071876,17.972279649432796,34
2018-11-20 15:28,59.33297593557122,17.97818005811528,34
2018-11-20 15:29,59.3328991,17.9787136,34
2018-11-20 15:30,59.332877724446064,17.97917909301354,34
2018-11-20 15:31,59.33448394273837,17.978892647389987,34
2018-11-20 15:32,59.33372678251947,17.984205432763606,34
2018-11-20 15:33,59.332916120181594,17.989249840179145,34
2018-11-20 15:34,59.33359994252361,17.994220509924407,34
2018-11-20 15:35,59.33238901568102,18.004358413654447,34
2018-11-20 15:36,59.33144765143725,18.020003644251577,34
2018-11-20 15:37,59.33180454474808,18.023314382388044,34
2018-11-20 15:38,59.328970348910644,18.02182454367067,34
2018-11-20 15:39,59.323597943506336,18.02825053101143,34
2018-11-20 15:40,59.31823645007625,18.03229552759722,34
2018-11-20 15:41,59.31745289658244,18.032852552265954,34
2018-11-20 15:42,59.31665045651644,18.03325975119105,34
2018-11-20 15:43,59.31552308392915,18.03393956849379,34
2018-11-20 15:44,59.316351678412516,18.042490769762633,34
2018-11-20 15:45,59.31738997476712,18.05054432206069,34
2018-11-20 15:46,59.31715749882923,18.055382945162815,34
2018-11-20 15:47,59.31438874667816,18.05671620156542,34
2018-11-20 15:48,59.314328145219186,18.055095421456713,34
2018-11-20 15:49,59.314172537303854,18.054986282695957,34
2018-11-20 15:50,59.313681558151856,18.05704055290285,34
2018-11-20 15:51,59.31496753136882,18.05461396143856,34
2018-11-20 15:52,59.31502499357179,18.054956831904324,34
2018-11-20 15:53,59.31696334696494,18.055546828123266,34
2018-11-20 15:54,59.317891393994316,18.060199136434793,34
2018-11-20 15:55,59.31788306530604,18.063430441588466,34
2018-11-20 15:56,59.31822799867755,18.06325311019096,34
2018-11-20 15:57,59.31822799867755,18.06325311019096,34
2018-11-20 15:58,59.3182556,18.0632494,34
2018-11-20 15:59,59.31828229168864,18.06335330915479,34
2018-11-20 16:00,59.31828229168864,18.06335330915479,34
2018-11-20 16:01,59.31932971003083,18.065940749370263,34
2018-11-20 16:02,59.31958620356398,18.068035892297704,34
2018-11-20 16:03,59.3223152,18.0725647,34
2018-11-20 16:04,59.3250154629923,18.066538005194097,34
2018-11-20 16:05,59.327733653986236,18.063842127956473,34
2018-11-20 16:06,59.32907398917573,18.06079574572174,34
2018-11-20 16:07,59.32974292639443,18.06014116796887,34
2018-11-20 16:08,59.330232196864216,18.059232335669297,34
2018-11-20 16:09,59.33028993263119,18.05918496642233,34
2018-11-20 16:10,59.328545973287525,18.061210728146598,34
2018-11-20 16:12,59.3299041,18.0629486,34
2018-11-20 16:13,59.33486314712117,18.064214605970758,34
2018-11-20 16:14,59.3351756621578,18.064064394717786,34
2018-11-20 16:15,59.335864013335545,18.065091432715015,34
2018-11-20 16:16,59.336212,18.0703549,34
2018-11-20 16:17,59.33626591561959,18.07113576680153,34
2018-11-20 16:18,59.3345073,18.0741342,34
2018-11-20 16:19,59.33397918780204,18.074647876288843,34
2018-11-20 16:20,59.332839294593754,18.07588189070789,34
2018-11-20 16:21,59.330784367276,18.077589012784298,34
2018-11-20 16:22,59.3290482,18.0764916,34
2018-11-20 16:23,59.3290935,18.0770325,34
2018-11-20 16:24,59.3290498,18.076491,34
2018-11-20 16:25,59.32913353616713,18.07639546458938,34
2018-11-20 16:26,59.32913353616713,18.07639546458938,34
2018-11-20 16:27,59.32910646833041,18.076439619316318,34
2018-11-20 16:28,59.32913035292686,18.076329208631204,34
2018-11-20 16:29,59.329102255389195,18.07643873030745,34
2018-11-20 16:30,59.32914193538407,18.076218555692087,34
2018-11-20 16:31,59.3291925624837,18.076114286847538,34
2018-11-20 16:32,59.32919046256114,18.0760956177344,34
2018-11-20 16:33,59.329191537968946,18.076087291634725,34
2018-11-20 16:34,59.329197910763256,18.07607224186194,34
2018-11-20 16:35,59.32922714417076,18.07602165458236,34
2018-11-20 16:36,59.3292263504747,18.076011665693407,34
2018-11-20 16:37,59.3293827,18.0756045,34
2018-11-20 16:38,59.3292815,18.0752994,34
2018-11-20 16:39,59.33005133147804,18.075104509708083,34
2018-11-20 16:40,59.33300086052995,18.076265426958624,34
2018-11-20 16:41,59.33440631999793,18.074395405396473,34
2018-11-20 16:42,59.33464329841459,18.0741702810504,34
2018-11-20 16:43,59.335320115785386,18.07340362955713,34
2018-11-20 16:44,59.33634106803525,18.073082782533188,34
2018-11-20 16:45,59.336987,18.0735134,34
2018-11-20 16:46,59.33562579187914,18.073111224990654,34
2018-11-20 16:47,59.33403937026579,18.0746534582185,34
2018-11-20 16:48,59.333109538126095,18.075648040122548,34
2018-11-20 16:49,59.33182206369835,18.075869712661632,34
2018-11-20 16:50,59.33128278459504,18.076463893853887,34
2018-11-20 16:51,59.32955825045103,18.077774404435473,34
2018-11-20 16:52,59.3290068995919,18.0764250381201,34
2018-11-20 16:53,59.3290068995919,18.0764250381201,34
2018-11-20 16:54,59.3290068995919,18.0764250381201,34
2018-11-20 16:55,59.329073095767455,18.076512079429023,34
2018-11-20 16:56,59.329073095767455,18.076512079429023,34
2018-11-20 16:57,59.329073095767455,18.076512079429023,34
2018-11-20 16:58,59.32907463217572,18.076420157499307,34
2018-11-20 16:59,59.32909289861564,18.076375205136692,34
2018-11-20 17:00,59.32915875002884,18.076298580819063,34
2018-11-20 17:01,59.32916401437802,18.076292218958276,34
2018-11-20 17:02,59.32916636005484,18.076276265177828,34
2018-11-20 17:03,59.32915189820291,18.076260107578793,34
2018-11-20 17:04,59.32917159370576,18.07629153863979,34
2018-11-20 17:05,59.329135293167994,18.076308781348867,34
2018-11-20 17:06,59.32912718957298,18.076290845522387,34
2018-11-20 17:07,59.329125133554754,18.07627364406303,34
2018-11-20 17:08,59.329213536625886,18.076189458970102,34
2018-11-20 17:09,59.329231,18.0762157,34
2018-11-20 17:10,59.3292284,18.0762376,34
2018-11-20 17:11,59.32922994104112,18.07623766034822,34
2018-11-20 17:12,59.32925851025146,18.076249704167097,34
2018-11-20 17:13,59.32925830565351,18.076261988044187,34
2018-11-20 17:14,59.329252114141916,18.07620092462041,34
2018-11-20 17:15,59.329235994568485,18.076168845684094,34
2018-11-20 17:16,59.32921198926629,18.076183815154806,34
2018-11-20 17:17,59.32921794354325,18.076177873113203,34
2018-11-20 17:18,59.32922465285563,18.076198924293852,34
2018-11-20 17:19,59.32925730687679,18.07613621487174,34
2018-11-20 17:20,59.32927263671099,18.076111587055784,34
2018-11-20 17:21,59.329270905357596,18.07610521672584,34
2018-11-20 17:22,59.32926647441689,18.07611762426354,34
2018-11-20 17:23,59.32926816015908,18.076076386831247,34
2018-11-20 17:24,59.33053482771047,18.075801403840277,34
2018-11-20 17:25,59.33405221938856,18.078218584829273,34
2018-11-20 17:26,59.3367943,18.0805163,34
2018-11-20 17:27,59.34016432009858,18.083362193430474,34
2018-11-20 17:28,59.34237709537344,18.085101075862745,34
2018-11-20 17:29,59.345352102583476,18.081083832713016,34
2018-11-20 17:30,59.348111185447436,18.09050030515892,34
2018-11-20 17:31,59.35068789265338,18.099542773937618,34
2018-11-20 17:32,59.3523294,18.0915531,34
2018-11-20 17:33,59.3532178,18.0593478,34
2018-11-20 17:34,59.3517686,18.0434543,34
2018-11-20 17:35,59.358382590267546,18.029780359135724,34
2018-11-20 17:36,59.36838599280412,18.02037292406938,34
2018-11-20 17:37,59.3792616824941,18.01196799314809,34
2018-11-20 17:38,59.38961367386393,17.998195545913852,34
2018-11-20 17:39,59.39773588868709,17.979526255201133,34
2018-11-20 17:40,59.406680502346795,17.962528535332147,34
2018-11-20 17:41,59.41338460951293,17.94442601703319,34
2018-11-20 17:42,59.4214021643045,17.925973008562213,34
2018-11-20 17:43,59.43179969722393,17.92200171056488,34
2018-11-20 17:44,59.444182057235395,17.921555079270703,34
2018-11-20 17:45,59.456658812932474,17.913515953203284,34
2018-11-20 17:46,59.47025586754223,17.913171052969183,34
2018-11-20 17:47,59.483476252646156,17.919726047210233,34
2018-11-20 17:48,59.49708704152568,17.92383833833692,34
2018-11-20 17:49,59.51090317700502,17.924059852684604,34
2018-11-20 17:50,59.524778454045,17.926339733038684,34
2018-11-20 17:51,59.53751504225807,17.91006004901428,34
2018-11-20 17:52,59.55286577884434,17.8989521369142,34
2018-11-20 17:53,59.569678581822465,17.89790475204073,34
2018-11-20 17:54,59.5848499,17.899113,34
2018-11-20 17:55,59.602860482628394,17.898736555018342,34
